;DS;Identifica las características  del conjunto de los números  enteros;9003436316;7;11;S;S
;DS;Efectúa operaciones  básicas  con números enteros  aplicando las propiedades  correspondientes;9003436316;7;11;S;S
;DS;Efectúa las relaciones  entre números enteros;9003436316;7;11;S;S
;DS;Resuelve polinomios de números enteros;9003436316;7;11;S;S
;DS;Resuelve situaciones  problemáticas  con números enteros;9003436316;7;11;S;S
;DS;Reconoce las características  de los números racionales;9003436316;7;11;S;S
;DS;Identifica y establece  relaciones  entre los números racionales;9003436316;7;11;S;S
;DS;Reconoce los números decimales  como números racionales;9003436316;7;11;S;S
;DS;Plantea y resuelve operaciones aditivas  y multiplicativas  con números racionales;9003436316;7;11;S;S
;DS;Identifica y aplica  las propiedades de las operaciones  entre números racionales;9003436316;7;11;S;S
;DS;Reconozco fortalezas y debilidades en las personas;9003436316;14;10;S;S
;DS;Demuestro el aprecio que tengo a si mismo;9003436316;14;10;S;S
;DS;Identifico las clases de conflictos;9003436316;14;10;S;S
;DS;Reconozco el conflicto como una oportunidad para aprender y fortalecer  nuestras relaciones;9003436316;14;10;S;S
;DS;Aplico la importancia de la vida en familia;9003436316;14;10;S;S
;DS;Reconozco las figuras  de autoridad en la familia;9003436316;14;10;S;S
;DS;Identifico las maneras de participar en las labores del hogar;9003436316;14;10;S;S
;DS;Conozco la declaración universal de los derechos humanos y su relación con los derechos fundamentales;9003436316;14;10;S;S
;DS;Construyo un concepto de dignidad humana  como base del respeto inherentes a las personas;9003436316;14;11;S;S
;DS;Reflexiono sobre el uso de poder y la autoridad en mi entorno y expreso mis desacuerdos cuando considero que hay injusticia;9003436316;14;11;S;S
;DS;Fomento actitudes de respeto y tolerancia por las creencias  ideas y costumbres de las personas;9003436316;14;11;S;S
;DS;Preveo las consecuencias que pueden tener sobre mi y los demás las diversas alternativas  de acción propuestas  frente a una decisión colectiva;9003436316;14;11;S;S
;DS;Reconozco las capacidades que me llevan a asumir valores actitudes y normas  en el contexto social en el que vivo;9003436316;14;12;S;S
;DS;Asumo algunas actitudes que propician una excelente participación con los demás;9003436316;14;12;S;S
;DS;Asumo algunas actitudes que propician una excelente participación con los demás;9003436316;14;12;S;S
;DS;Soy consciente de la necesidad de criterios, normas y actitudes que fortalecen la convivencia social;9003436316;14;12;S;S
;DS;Entiendo la importancia de mantener expresiones de afecto y cuidado mutuo con mis familiares  y amigos a pesar de las diferencias;9003436316;14;12;S;S
;DS;Asimilo y construyo los valores fundamentales en el desarrollo de la vida individual y colectiva;9003436316;14;12;S;S
;DS;utilizo mecanismos constructivos para encausar mi rabia y enfrentar mis conflictos;9003436316;14;12;S;S
;DS;Reconozco la pluralidad de los valores en las personas  con quienes me relaciono cotidianamente.;9003436316;14;13;S;S
;DS;Aprecio el valor de la amistad y el respeto a sí mismo y hacia los demás;9003436316;14;13;S;S
;DS;Reconozco la existencia de un ser supremo;9003436316;14;13;S;S
;DS;Valoro la ley de la correspondencia;9003436316;14;13;S;S
;DS;Analizo la manera critica los discursos que legitiman la violencia;9003436316;14;13;S;S
;DS;Expreso empatía ante grupos o personas cuyos derechos  han sido vulnerados  y propongo acciones solidarias  para con ellos;9003436316;14;13;S;S
;DS;Conozco los principios básicos del derecho internacional humanitario;9003436316;14;13;S;S
;DS;Conozco  los principios básicos para triunfar y aplica  las orientaciones aprendidas  para ejercitar la mente para el éxito;9003436316;14;14;S;S
;DS;Aprecio los  Valores que poseo y los reafirmo en la practica;9003436316;14;14;S;S
;DS;Identifico características  de la justicia y la honestidad en las relaciones  con los demás;9003436316;14;14;S;S
;DS;Participo constructivamente  en iniciativas o proyectos  a favor de la no violencia en  el nivel local o global;9003436316;14;14;S;S
;DS;Conozco las instancias  y sé  usar  los mecanismos  jurídicos y ordinarios  alternativos para la resolución  practica de conflictos;9003436316;14;14;S;S
;DS;Comprendo que éxito depende de la construcción de un buen proyecto de vida;9003436316;14;15;S;S
;DS;Valoro la importancia de la participación en los diferentes campos del actuar humano;9003436316;14;15;S;S
;DS;Expreso que la base del éxito esta en la determinación para alcanzar mis objetivos;9003436316;14;15;S;S
;DS;Utilizo distintas formas de expresión para promover y defender  los derechos humanos en mi contexto escolar  y comunitario.;9003436316;14;15;S;S
;DS;Analizo críticamente la situación de los derechos humanos en Colombia y propongo alternativas para  su promoción y defensa;9003436316;14;15;S;S
;DS;Valoro positivamente las normas  constitucionales  que hacen posible la preservación de las diferencias  culturales  y políticas  y que regulan nuestra convivencia;9003436316;14;15;S;S
