;DS;Desarrollo con responsabilidad los  procesos  que me permiten avanzar en mi proyecto de clase;9003436316;11;15;S;S
;DS;Participo en actividades lúdicas, recreativas y artísticas  programadas por la institución;9003436316;11;15;S;S
;DS;Reconozco elementos lingüísticos en el uso individual de la lengua;9003436316;8;10;S;S
;DS;Analizo avisos clasificados;9003436316;8;10;S;S
;DS;Reconozco la importancia y propósitos de la reseña;9003436316;8;10;S;S
;DS;Analizo aspectos pragmáticos del lenguaje;9003436316;8;10;S;S
;DS;Reconozco las normas principales de los géneros orales;9003436316;8;10;S;S
;DS;Comprendo y aplico el concepto de analogía;9003436316;8;10;S;S
;DS;Reconozco los pasos para escribir un informe.;9003436316;8;10;S;S
;DS;Reconozco elementos lingüísticos en el uso individual de la lengua;9003436316;8;11;S;S
;DS;Analizo avisos clasificados;9003436316;8;11;S;S
;DS;Reconozco la importancia y propósitos de la reseña;9003436316;8;11;S;S
;DS;Analizo aspectos pragmáticos del lenguaje;9003436316;8;11;S;S
;DS;Reconozco las normas principales de los géneros orales;9003436316;8;11;S;S
;DS;Comprendo y aplico el concepto de analogía;9003436316;8;11;S;S
;DS;Reconozco los pasos para escribir un informe.;9003436316;8;11;S;S
;DS;Reconozco elementos lingüísticos en el uso individual de la lengua;9003436316;8;12;S;S
;DS;Analizo avisos clasificados;9003436316;8;12;S;S
;DS;Reconozco la importancia y propósitos de la reseña;9003436316;8;12;S;S
;DS;Analizo aspectos pragmáticos del lenguaje;9003436316;8;12;S;S
;DS;Reconozco las normas principales de los géneros orales;9003436316;8;12;S;S
;DS;Comprendo y aplico el concepto de analogía;9003436316;8;12;S;S
;DS;Reconozco los pasos para escribir un informe.;9003436316;8;12;S;S
;DS;Reconozco elementos lingüísticos en el uso individual de la lengua;9003436316;8;13;S;S
;DS;Analizo avisos clasificados;9003436316;8;13;S;S
;DS;Reconozco la importancia y propósitos de la reseña;9003436316;8;13;S;S
;DS;Analizo aspectos pragmáticos del lenguaje;9003436316;8;13;S;S
;DS;Reconozco las normas principales de los géneros orales;9003436316;8;13;S;S
;DS;Comprendo y aplico el concepto de analogía;9003436316;8;13;S;S
;DS;Reconozco los pasos para escribir un informe.;9003436316;8;13;S;S
;DS;Reconozco elementos lingüísticos en el uso individual de la lengua;9003436316;8;14;S;S
;DS;Analizo avisos clasificados;9003436316;8;14;S;S
;DS;Reconozco la importancia y propósitos de la reseña;9003436316;8;14;S;S
;DS;Analizo aspectos pragmáticos del lenguaje;9003436316;8;14;S;S
;DS;Reconozco las normas principales de los géneros orales;9003436316;8;14;S;S
;DS;Comprendo y aplico el concepto de analogía;9003436316;8;14;S;S
;DS;Reconozco los pasos para escribir un informe.;9003436316;8;14;S;S
;DS;Reconozco elementos lingüísticos en el uso individual de la lengua;9003436316;8;15;S;S
;DS;Analizo avisos clasificados;9003436316;8;15;S;S
;DS;Reconozco la importancia y propósitos de la reseña;9003436316;8;15;S;S
;DS;Analizo aspectos pragmáticos del lenguaje;9003436316;8;15;S;S
;DS;Reconozco las normas principales de los géneros orales;9003436316;8;15;S;S
;DS;Comprendo y aplico el concepto de analogía;9003436316;8;15;S;S
;DS;Reconozco los pasos para escribir un informe.;9003436316;8;15;S;S
;DS;Establesco que es fuerza neta;9003436316;4;10;S;S
;DS;Identifico en que consiste la 1. 2 y 3 ley de Newton y sus aplicaciones;9003436316;4;10;S;S
;DS;Establezco las diferencias y semejanzas entre masa y peso.;9003436316;4;10;S;S
;DS;Conozco la diferencia entre una pila seca y una pila humeda;9003436316;4;11;S;S
;DS;Establezco que es una fuente de energía e identifico alguna de ellas;9003436316;4;11;S;S
;DS;Identifico a que se le llama resistencia Electrica y cuales son sus características.;9003436316;4;11;S;S
;DS;Establezco cuales son las formas de conducir el calor;9003436316;4;12;S;S
;DS;Reconozco en que consiste cada uno de los estados de la materia;9003436316;4;12;S;S
;DS;Defino que es calor especifico, calor latente, calor de fusión, calor de evaporacion;9003436316;4;12;S;S
;DS;Establezco cuales son los diferentes tipos de dilatación térmica;9003436316;4;12;S;S
;DS;Identifico que es un fenómeno ondulatorio;9003436316;4;13;S;S
;DS;Establezco diferencias entre los distintos fenómenos ondulatorios;9003436316;4;13;S;S
;DS;Defino que es un vector;9003436316;4;14;S;S
;DS; Realizo operaciones con vectores;9003436316;4;14;S;S
;DS;Establezco la velocida y rapidez de un cuerpo u objet0;9003436316;4;14;S;S
;DS;Identifico el movimiento rectilíneo uniforme y resuelvo problemas de la vida real;9003436316;4;14;S;S
;DS;Establezco que es una maquina simple y sus clasificaciones;9003436316;4;15;S;S
;DS;Establezco que es una maquina simple , cuales son sus clasificaciones y;9003436316;4;15;S;S
;DS;resuelvo problemas referentes al tema;9003436316;4;15;S;S
;DS;Reconozco y aplico el concepto de trabajo potencia y energía;9003436316;4;15;S;S
;DS;Resuelvo problemas de la vida real referentes al tema de trabajo, potencia y energia;9003436316;4;15;S;S
;DS;Escucha y completa oraciones;9003436316;9;11;S;S
;DS;Escribe algunas frases cortas para expresar sus preferencias;9003436316;9;11;S;S
;DS;Relaciona preguntas y respuestas con base en una lectura;9003436316;9;11;S;S
;DS;Escribe frases para expresar preferencias, utilizando la terminación ing a los verbos;9003436316;9;11;S;S
;DS;Responde preguntas con información específica a partir de un textos;9003436316;9;11;S;S
;DS;Reconoce y asocia estructuras que expresan habilidad y posibilidad;9003436316;9;11;S;S
;DS;Entabla conversación para expresar lo que puede y no puede hacer;9003436316;9;11;S;S
;DS;Identifica el uso de COULD y COULD NOT en un texto;9003436316;9;11;S;S
;DS;Formula y responde preguntas sobre planes para el futuro;9003436316;9;11;S;S
;DS;Expresa oralmente lo que le gusta o no manifestando aprobación o desaprobación;9003436316;9;11;S;S
;DS;Clasifica palabras contables y no contables;9003436316;9;11;S;S
;DS;Escribe textos breves utilizando la forma comparativa del adjetivo;9003436316;9;11;S;S
;DS;Lee algunas frases e identifica si estas son posibilidad, habilidad o permiso;9003436316;9;11;S;S
;DS;Ordena palabras para formular preguntas y responderlas en forma oral;9003436316;9;11;S;S
;DS;Escribe oraciones en progresivo;9003436316;9;11;S;S
;DS;Lee algunas frases e identifica si estas son posibilidad, habilidad o permiso;9003436316;9;11;S;S
;DS;Ordena palabras para formular preguntas y responderlas en forma oral;9003436316;9;11;S;S
;DS;Escribe oraciones en progresivo;9003436316;9;11;S;S
;DS;Identifica expresiones de frecuencia;9003436316;9;11;S;S
;DS;Escribe su rutina diaria y lista acciones de diversas rutinas;9003436316;9;11;S;S
;DS;Expresa la frecuencia con que se realiza algunas acciones;9003436316;9;11;S;S
;DS;Establece una secuencia de eventos en el pasado;9003436316;9;11;S;S
;DS;Completa oraciones utilizando la estructura progresiva del pasado.;9003436316;9;11;S;S
;DS;Escucha y completa oraciones;9003436316;9;12;S;S
;DS;Escribe algunas frases cortas para expresar sus preferencias;9003436316;9;12;S;S
;DS;Relaciona preguntas y respuestas con base en una lectura;9003436316;9;12;S;S
;DS;Escribe frases para expresar preferencias, utilizando la terminación ing a los verbos;9003436316;9;12;S;S
;DS;Responde preguntas con información específica a partir de un textos;9003436316;9;12;S;S
;DS;Reconoce y asocia estructuras que expresan habilidad y posibilidad;9003436316;9;12;S;S
;DS;Entabla conversación para expresar lo que puede y no puede hacer;9003436316;9;12;S;S
;DS;Identifica el uso de COULD y COULD NOT en un texto;9003436316;9;12;S;S
;DS;Formula y responde preguntas sobre planes para el futuro;9003436316;9;12;S;S
;DS;Expresa oralmente lo que le gusta o no manifestando aprobación o desaprobación;9003436316;9;12;S;S
;DS;Clasifica palabras contables y no contables;9003436316;9;12;S;S
;DS;Escribe textos breves utilizando la forma comparativa del adjetivo;9003436316;9;12;S;S
;DS;Lee algunas frases e identifica si estas son posibilidad, habilidad o permiso;9003436316;9;12;S;S
;DS;Ordena palabras para formular preguntas y responderlas en forma oral;9003436316;9;12;S;S
;DS;Escribe oraciones en progresivo;9003436316;9;12;S;S
;DS;Lee algunas frases e identifica si estas son posibilidad, habilidad o permiso;9003436316;9;12;S;S
;DS;Ordena palabras para formular preguntas y responderlas en forma oral;9003436316;9;12;S;S
;DS;Escribe oraciones en progresivo;9003436316;9;12;S;S
;DS;Identifica expresiones de frecuencia;9003436316;9;12;S;S
;DS;Escribe su rutina diaria y lista acciones de diversas rutinas;9003436316;9;12;S;S
;DS;Expresa la frecuencia con que se realiza algunas acciones;9003436316;9;12;S;S
;DS;Establece una secuencia de eventos en el pasado;9003436316;9;12;S;S
;DS;Completa oraciones utilizando la estructura progresiva del pasado.;9003436316;9;12;S;S
;DS;Escucha y completa oraciones;9003436316;9;13;S;S
;DS;Escribe algunas frases cortas para expresar sus preferencias;9003436316;9;13;S;S
;DS;Relaciona preguntas y respuestas con base en una lectura;9003436316;9;13;S;S
;DS;Escribe frases para expresar preferencias, utilizando la terminación ing a los verbos;9003436316;9;13;S;S
;DS;Responde preguntas con información específica a partir de un textos;9003436316;9;13;S;S
;DS;Reconoce y asocia estructuras que expresan habilidad y posibilidad;9003436316;9;13;S;S
;DS;Entabla conversación para expresar lo que puede y no puede hacer;9003436316;9;13;S;S
;DS;Identifica el uso de COULD y COULD NOT en un texto;9003436316;9;13;S;S
;DS;Formula y responde preguntas sobre planes para el futuro;9003436316;9;13;S;S
;DS;Expresa oralmente lo que le gusta o no manifestando aprobación o desaprobación;9003436316;9;13;S;S
;DS;Clasifica palabras contables y no contables;9003436316;9;13;S;S
;DS;Escribe textos breves utilizando la forma comparativa del adjetivo;9003436316;9;13;S;S
;DS;Lee algunas frases e identifica si estas son posibilidad, habilidad o permiso;9003436316;9;13;S;S
;DS;Ordena palabras para formular preguntas y responderlas en forma oral;9003436316;9;13;S;S
;DS;Escribe oraciones en progresivo;9003436316;9;13;S;S
;DS;Lee algunas frases e identifica si estas son posibilidad, habilidad o permiso;9003436316;9;13;S;S
;DS;Ordena palabras para formular preguntas y responderlas en forma oral;9003436316;9;13;S;S
;DS;Escribe oraciones en progresivo;9003436316;9;13;S;S
;DS;Identifica expresiones de frecuencia;9003436316;9;13;S;S
;DS;Escribe su rutina diaria y lista acciones de diversas rutinas;9003436316;9;13;S;S
;DS;Expresa la frecuencia con que se realiza algunas acciones;9003436316;9;13;S;S
;DS;Establece una secuencia de eventos en el pasado;9003436316;9;13;S;S
;DS;Completa oraciones utilizando la estructura progresiva del pasado.;9003436316;9;13;S;S
;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;10;S;S
;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula;9003436316;17;10;S;S
;DS;Narro o describo de forma sencilla hechos y actividades que me son familiares;9003436316;17;10;S;S
;DS;Hago exposiciones muy breves, de contenido predecible y aprendido.;9003436316;17;10;S;S
;DS;Hago exposiciones ensayadas y breves sobre algún tema académico de mi interés.;9003436316;17;11;S;S
;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;11;S;S
;DS;Narro o describo de forma sencilla hechos y actividades que me son familiares;9003436316;17;11;S;S
;DS;Describo con oraciones simples mi rutina diaria y la de otras personas.;9003436316;17;11;S;S
;DS;Hago exposiciones muy breves, de contenido predecible y aprendido.;9003436316;17;11;S;S
;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula;9003436316;17;12;S;S
;DS;Me arriesgo a participar en una conversación con mis compañeros y mi profesor.;9003436316;17;12;S;S
;DS;Hago exposiciones ensayadas y breves sobre algún tema académico de mi interés.;9003436316;17;12;S;S
;DS;Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas. ;9003436316;17;12;S;S
;DS;Converso con mis compañeros y mi profesor sobre experiencias pasadas.;9003436316;17;12;S;S
;DS;Expreso mi opinión sobre temas que he trabajado en clase, utilizando estrategias para monitorear mi pronunciación.;9003436316;17;12;S;S
;DS;Hago descripciones sencillas sobre diversos asuntos cotidianos de mi entorno.;9003436316;17;12;S;S
;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula;9003436316;17;13;S;S
;DS;Hago exposiciones  breves, de contenido predecible y aprendido;9003436316;17;13;S;S
;DS;Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas. ;9003436316;17;13;S;S
;DS;Me arriesgo a participar en una conversación con mis compañeros y mi profesor.;9003436316;17;13;S;S
;DS;Converso con mis compañeros y mi profesor sobre experiencias pasadas.;9003436316;17;13;S;S
;DS;Identifico conectores en una situación de habla para comprender su sentido.;9003436316;17;14;S;S
;DS;Identifico personas, situaciones, lugares y el tema en conversaciones sencillas.;9003436316;17;14;S;S
;DS;Identifico el propósito de un texto oral.;9003436316;17;14;S;S
;DS;Muestro una actitud respetuosa y tolerante cuando escucho a otros.;9003436316;17;14;S;S
;DS;Utilizo estrategias adecuadas al propósito y al tipo de texto (activación de conocimientos previos, apoyo en el lenguaje corporal y gestual, uso de imágenes) para comprender lo que escucho. ;9003436316;17;14;S;S
;DS;Comprendo el sentido general del texto oral aunque no entienda todas sus palabras. ;9003436316;17;14;S;S
;DS;Me apoyo en el lenguaje corporal y gestual del hablante para comprender mejor lo que dice.;9003436316;17;14;S;S
;DS;Utilizo las imágenes e información del contexto de habla para comprender mejor lo que escucho.;9003436316;17;14;S;S
;DS;Demuestro interés en el aprendizaje de la lengua inglesa;9003436316;17;15;S;S
;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula;9003436316;17;15;S;S
;DS;Identifico personas, situaciones, lugares y el tema en conversaciones sencillas.;9003436316;17;15;S;S
;DS;Identifico el propósito de un texto oral.;9003436316;17;15;S;S
;DS;Muestro una actitud respetuosa y tolerante cuando escucho a otros.;9003436316;17;15;S;S
;DS;Utilizo estrategias adecuadas al propósito y al tipo de texto (activación de conocimientos previos, apoyo en el lenguaje corporal y gestual, uso de imágenes) para comprender lo que escucho. ;9003436316;17;15;S;S
;DS;Me apoyo en el lenguaje corporal y gestual del hablante para comprender mejor lo que dice.;9003436316;17;15;S;S
;DS;Utilizo las imágenes e información del contexto de habla para comprender mejor lo que escucho.;9003436316;17;15;S;S
;DS;Identifica los seres que pertenecen a cada uno de los reinos;9003436316;26;6;S;S
;DS;Interpreta situaciones donde están inmersos los seres de la naturaleza;9003436316;26;6;S;S
;DS;Completa esquemas con las palabras dadas;9003436316;26;6;S;S
;DS;Clasifica las plantas según su uso en el ser humano;9003436316;26;6;S;S
;DS;Clasifica las plantas de acuerdo a su estructura;9003436316;26;6;S;S
;DS;Identifica los ciclos de vida y reproducción de las plantas;9003436316;26;6;S;S
;DS;Identifica los seres que pertenecen a cada uno de los reinos;9003436316;26;7;S;S
;DS;Interpreta situaciones donde están inmersos los seres de la naturaleza;9003436316;26;7;S;S
;DS;Completa esquemas con las palabras dadas;9003436316;26;7;S;S
;DS;Clasifica las plantas según su uso en el ser humano;9003436316;26;7;S;S
;DS;Clasifica las plantas de acuerdo a su estructura;9003436316;26;7;S;S
;DS;Identifica los ciclos de vida y reproducción de las plantas;9003436316;26;7;S;S
;DS;Identifica los seres que pertenecen a cada uno de los reinos;9003436316;26;8;S;S
;DS;Interpreta situaciones donde están inmersos los seres de la naturaleza;9003436316;26;8;S;S
;DS;Completa esquemas con las palabras dadas;9003436316;26;8;S;S
;DS;Clasifica las plantas según su uso en el ser humano;9003436316;26;8;S;S
;DS;Clasifica las plantas de acuerdo a su estructura;9003436316;26;8;S;S
;DS;Identifica los ciclos de vida y reproducción de las plantas;9003436316;26;8;S;S
;DS;Identifica los seres que pertenecen a cada uno de los reinos;9003436316;26;9;S;S
;DS;Interpreta situaciones donde están inmersos los seres de la naturaleza;9003436316;26;9;S;S
;DS;Completa esquemas con las palabras dadas;9003436316;26;9;S;S
;DS;Clasifica las plantas según su uso en el ser humano;9003436316;26;9;S;S
;DS;Clasifica las plantas de acuerdo a su estructura;9003436316;26;9;S;S
;DS;Identifica los ciclos de vida y reproducción de las plantas;9003436316;26;9;S;S
;DS;Reconoce  la armonía de su cuerpo.;9003436316;13;5;S;S
;DS;Identifica las actividades de nuestro cuerpo: Saltar, bailar y correr.;9003436316;13;5;S;S
;DS;Idéntica todas las partes de su cuerpo y la llama por su nombre.;9003436316;13;5;S;S
;DS;Identifica el concepto de autoestima.;9003436316;13;5;S;S
;DS;Establece diferencia entre un cuerpo con ropa y otro sin ropa.;9003436316;13;5;S;S
;DS;Dibuja su ropa de: Verano, invierno, uniforme de colegio, ropa de casa y de disfraz.;9003436316;13;5;S;S
;DS;Reconozco la presencia de Jesús al compartir la alegría de la vida con mis amigos;9003436316;12;5;S;S
;DS;Canta con sus compañeros bellas canciones de alabanzas al señor.;9003436316;12;5;S;S
;DS;"Identifica el tema central de la predicación de un bautizado ""El reino de DIOS""";9003436316;12;5;S;S
;DS;Participa con fe y entusiasmo en los momentos de oración y reflexión.;9003436316;12;5;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;5;S;S
;DS;No se nota interés en la clase de religión.;9003436316;12;5;S;S
;DS;Le presta poca importancia a los momentos cotidianos de oración y reflexión.;9003436316;12;5;S;S
;DS;Reconoce a Jesús resucitado con dador de vida.;9003436316;12;5;S;S
;DS;Descubre el espíritu santo en la vida de Jesús y en la vida del hombre actual.;9003436316;12;5;S;S
;DS;Se alegra con la promesa cumplida por Jesús al enviarnos su espíritu consolador.;9003436316;12;5;S;S
;DS;Memoriza cantos al espíritu santo.;9003436316;12;5;S;S
;DS;Sabe que Jesús antes de subir al cielo dejo organizada su iglesia y se despidió de los suyos.;9003436316;12;5;S;S
;DS;Es un lento en la trascripción del tablero.;9003436316;12;5;S;S
;DS;Comenta lo que paso en Pentecostés.;9003436316;12;5;S;S
;DS;Reconoce que el pan y el vino se transforman en cuerpo y sangre de Cristo en el momento de la consagración.;9003436316;12;5;S;S
;DS;Reconoce que Jesús es nuestro alimento salvador y espiritual.;9003436316;12;5;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;5;S;S
;DS;Reconozco la presencia de Jesús al compartir la alegría de la vida con mis amigos;9003436316;12;6;S;S
;DS;Canta con sus compañeros bellas canciones de alabanzas al señor.;9003436316;12;6;S;S
;DS;"Identifica el tema central de la predicación de un bautizado ""El reino de DIOS""";9003436316;12;6;S;S
;DS;Participa con fe y entusiasmo en los momentos de oración y reflexión.;9003436316;12;6;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;6;S;S
;DS;No se nota interés en la clase de religión.;9003436316;12;6;S;S
;DS;Le presta poca importancia a los momentos cotidianos de oración y reflexión.;9003436316;12;6;S;S
;DS;Reconoce a Jesús resucitado con dador de vida.;9003436316;12;6;S;S
;DS;Descubre el espíritu santo en la vida de Jesús y en la vida del hombre actual.;9003436316;12;6;S;S
;DS;Se alegra con la promesa cumplida por Jesús al enviarnos su espíritu consolador.;9003436316;12;6;S;S
;DS;Memoriza cantos al espíritu santo.;9003436316;12;6;S;S
;DS;Sabe que Jesús antes de subir al cielo dejo organizada su iglesia y se despidió de los suyos.;9003436316;12;6;S;S
;DS;Es un lento en la trascripción del tablero.;9003436316;12;6;S;S
;DS;Comenta lo que paso en Pentecostés.;9003436316;12;6;S;S
;DS;Reconoce que el pan y el vino se transforman en cuerpo y sangre de Cristo en el momento de la consagración.;9003436316;12;6;S;S
;DS;Reconoce que Jesús es nuestro alimento salvador y espiritual.;9003436316;12;6;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;6;S;S
;DS;Reconozco la presencia de Jesús al compartir la alegría de la vida con mis amigos;9003436316;12;7;S;S
;DS;Canta con sus compañeros bellas canciones de alabanzas al señor.;9003436316;12;7;S;S
;DS;Participa con fe y entusiasmo en los momentos de oración y reflexión.;9003436316;12;7;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;7;S;S
;DS;No se nota interés en la clase de religión.;9003436316;12;7;S;S
;DS;Le presta poca importancia a los momentos cotidianos de oración y reflexión.;9003436316;12;7;S;S
;DS;Reconoce a Jesús resucitado con dador de vida.;9003436316;12;7;S;S
;DS;Descubre el espíritu santo en la vida de Jesús y en la vida del hombre actual.;9003436316;12;7;S;S
;DS;Se alegra con la promesa cumplida por Jesús al enviarnos su espíritu consolador.;9003436316;12;7;S;S
;DS;Memoriza cantos al espíritu santo.;9003436316;12;7;S;S
;DS;Sabe que Jesús antes de subir al cielo dejo organizada su iglesia y se despidió de los suyos.;9003436316;12;7;S;S
;DS;Es muy lento en la trascripción del tablero.;9003436316;12;7;S;S
;DS;Comenta lo que paso en Pentecostés.;9003436316;12;7;S;S
;DS;Reconoce que el pan y el vino se transforman en cuerpo y sangre de Cristo en el momento de la consagración.;9003436316;12;7;S;S
;DS;Reconoce que Jesús es nuestro alimento salvador y espiritual.;9003436316;12;7;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;7;S;S
;DS;Reconozco la presencia de Jesús al compartir la alegría de la vida con mis amigos;9003436316;12;8;S;S
;DS;Canta con sus compañeros bellas canciones de alabanzas al señor.;9003436316;12;8;S;S
;DS;Participa con fe y entusiasmo en los momentos de oración y reflexión.;9003436316;12;8;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;8;S;S
;DS;No se nota interés en la clase de religión.;9003436316;12;8;S;S
;DS;Le presta poca importancia a los momentos cotidianos de oración y reflexión.;9003436316;12;8;S;S
;DS;Reconoce a Jesús resucitado con dador de vida.;9003436316;12;8;S;S
;DS;Descubre el espíritu santo en la vida de Jesús y en la vida del hombre actual.;9003436316;12;8;S;S
;DS;Se alegra con la promesa cumplida por Jesús al enviarnos su espíritu consolador.;9003436316;12;8;S;S
;DS;Memoriza cantos al espíritu santo.;9003436316;12;8;S;S
;DS;Sabe que Jesús antes de subir al cielo dejo organizada su iglesia y se despidió de los suyos.;9003436316;12;8;S;S
;DS;Es muy lento en la trascripción del tablero.;9003436316;12;8;S;S
;DS;Comenta lo que paso en Pentecostés.;9003436316;12;8;S;S
;DS;Reconoce que el pan y el vino se transforman en cuerpo y sangre de Cristo en el momento de la consagración.;9003436316;12;8;S;S
;DS;Reconoce que Jesús es nuestro alimento salvador y espiritual.;9003436316;12;8;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;8;S;S
;DS;Reconozco la presencia de Jesús al compartir la alegría de la vida con mis amigos;9003436316;12;9;S;S
;DS;Canta con sus compañeros bellas canciones de alabanzas al señor.;9003436316;12;9;S;S
;DS;Participa con fe y entusiasmo en los momentos de oración y reflexión.;9003436316;12;9;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;9;S;S
;DS;No se nota interés en la clase de religión.;9003436316;12;9;S;S
;DS;Le presta poca importancia a los momentos cotidianos de oración y reflexión.;9003436316;12;9;S;S
;DS;Reconoce a Jesús resucitado con dador de vida.;9003436316;12;9;S;S
;DS;Descubre el espíritu santo en la vida de Jesús y en la vida del hombre actual.;9003436316;12;9;S;S
;DS;Se alegra con la promesa cumplida por Jesús al enviarnos su espíritu consolador.;9003436316;12;9;S;S
;DS;Memoriza cantos al espíritu santo.;9003436316;12;9;S;S
;DS;Sabe que Jesús antes de subir al cielo dejo organizada su iglesia y se despidió de los suyos.;9003436316;12;9;S;S
;DS;Es muy lento en la trascripción del tablero.;9003436316;12;9;S;S
;DS;Comenta lo que paso en Pentecostés.;9003436316;12;9;S;S
;DS;Reconoce que el pan y el vino se transforman en cuerpo y sangre de Cristo en el momento de la consagración.;9003436316;12;9;S;S
;DS;Reconoce que Jesús es nuestro alimento salvador y espiritual.;9003436316;12;9;S;S
;DS;Participa activamente en las clases de religión.;9003436316;12;9;S;S
;DS;Asocia las grafías  a . o. u. i, e  con imágenes cuyos nombres comienzan  con  cada una de las vocales ;9003436316;8;5;S;S
;DS;Discrimina  visualmente  y auditivamente  las silabas de las consonantes  m, p, l, s, t;9003436316;8;5;S;S
;DS;Atiende y sigue instrucciones ;9003436316;8;5;S;S
;DS;Completa palabras con la silaba  que hace falta;9003436316;8;5;S;S
;DS;Discrimina visualmente y auditivamente las silabas  con las consonantes  b. c. rr,r,q,d,n.;9003436316;8;5;S;S
;DS;Resuelve crucigramas sencillos;9003436316;8;5;S;S
;DS;Ordena palabras para formar oraciones;9003436316;8;5;S;S
;DS;Lee y escribe textos sencillos;9003436316;8;5;S;S
;DS;Identifico  las características  de un conjunto  y lo representa gráficamente;9003436316;7;5;S;S
;DS;Participo activamente  en las actividades de grupo;9003436316;7;5;S;S
;DS;Dibujo líneas  horizontales, verticales, curvas y rectas;9003436316;7;5;S;S
;DS;Ordeno números de mayor a menor  y viceversa;9003436316;7;5;S;S
;DS;Ubica números de dos cifras en la tabla de posición;9003436316;7;5;S;S
;DS;Presenta oportunamente en su totalidad las actividades de clase  y en casa;9003436316;7;5;S;S
;DS;Representa sumas  y restas  de unidades y decenas  como números de dos cifras;9003436316;7;5;S;S
;DS;Reconoce los  órganos de los sentidos  como parte fundamental  de nuestro cuerpo  para  conocer el mundo que nos rodea;9003436316;26;5;S;S
;DS;Identifica  las partes externas  del ser humano y sus  funciones;9003436316;26;5;S;S
;DS;Describe los sistemas y algunas partes del cuerpo humano;9003436316;26;5;S;S
;DS;Identifica y vivencia  hábitos  para la buena salud;9003436316;26;5;S;S
