;DS;Realiza comprensi¢n de textos sencillos.;9003436316;21;4;S;S
;DS;Reconoce, distingue y describe situaciones.;9003436316;21;4;S;S
;DS;Aplica muy bien las t‚cnicas de comunicaci¢n dadas.;9003436316;21;4;S;S
;DS;Desarrolla muy bien sus destrezas de lectura.;9003436316;21;4;S;S
;DS;Formula preguntas relacionadas con sus actividades acad‚micas.;9003436316;21;4;S;S
;DS;Relaciona los conceptos nuevos con otros ya conocidos, argumentando sus respuestas.;9003436316;21;4;S;S
;DS;Utiliza el lenguaje art¡stico para comunicar la visi¢n del mundo que lo rodea.;9003436316;21;4;S;S
;DS;Se expresa ante el p£blico con mucha fluidez y espontaneidad.;9003436316;21;4;S;S
;DS;demostr¢ seguridad al participar en di logos y diferentes actividades, en donde requiere expresar sus ideas y aptitudes.;9003436316;21;4;S;S
;DS;Lee con facilidad, toma dictados cortos.;9003436316;21;4;S;S
;DS;Relaciona los conceptos nuevos con otros ya conocidos argumentando sus respuestas.;9003436316;21;4;S;S
;DS;Presenta dificultad para expresar sus ideas, es poco expresivo.;9003436316;21;4;S;S
;DS;Se distrae con facilidad.;9003436316;21;4;S;S
;DS;No escucha con atenci¢n las lecturas y cuentos, por eso en ocasiones sus respuestas no son acorde al tema.;9003436316;21;4;S;S
;DS;Tiene dificultad en el manejo del rengl¢n.;9003436316;21;4;S;S
;DS;Se adapta con facilidad al ambiente escolar.;9003436316;14;3;S;S
;DS;Es respetuoso(a) en el trato con sus semejantes.;9003436316;14;3;S;S
;DS;Se integra con facilidad en las actividades l£dicas;9003436316;14;3;S;S
;DS;Manifiesta alegr¡a y entusiasmo en clases.;9003436316;14;3;S;S
;DS; Acepta y acata sugerencias.;9003436316;14;3;S;S
;DS;Su comportamiento es excelente: Felicitaciones.;9003436316;14;3;S;S
;DS;Se le recomienda ser m s delicado en sus juegos.;9003436316;14;3;S;S
;DS;Se integra y coopera en la realizaci¢n de juegos y rondas.;9003436316;14;3;S;S
;DS;Acepta sus errores y los corrige;9003436316;14;3;S;S
;DS;Demuestra amor y respeto a su instituci¢n.;9003436316;14;3;S;S
;DS;Se preocupa por el orden del sal¢n;9003436316;14;3;S;S
;DS;Toma decisiones por iniciativa propia.;9003436316;14;3;S;S
;DS;Participa en la elaboraci¢n de normas para la convivencia y las acepta;9003436316;14;3;S;S
;DS;Sabe trabajar independiente y en grupo;9003436316;14;3;S;S
;DS;Cumple con las normas de comportamiento en la instituci¢n.;9003436316;14;3;S;S
;DS;Aprende a comportarse de acuerdo a la situaci¢n.;9003436316;14;3;S;S
;DS;Muestra actitud y liderazgo.;9003436316;14;3;S;S
;DS;Demuestra inter‚s por el respeto y cumplimiento de las normas.;9003436316;14;3;S;S
;DS;Acepta observaciones y sugerencias sobre su comportamiento con los dem s.;9003436316;14;3;S;S
;DS;Valora la se¤al de la cruz como el gesto que los cristianos empleamos para iniciar nuestra oraci¢n;9003436316;14;3;S;S
;DS;Respeta, valora y participa constructivamente en las diferentes actividades escolares.;9003436316;14;3;S;S
;DS;Es solidario y se preocupa por ayudar a sus compa¤eros.;9003436316;14;3;S;S
;DS;Es puntual en el cumplimiento del horario establecido de las actividades escolares.;9003436316;14;3;S;S
;DS;Refleja dinamismo;9003436316;14;3;S;S
;DS;Disfruta cuando se le tiene en cuenta para participar en juegos y cuando se le pide su opini¢n;9003436316;14;3;S;S
;DS;Posee gran esp¡ritu de colaboraci¢n.;9003436316;14;3;S;S
;DS;Utiliza las normas de convivencia.;9003436316;14;3;S;S
;DS;Da gracias a Dios en la oraci¢n por todo lo que tiene.;9003436316;14;3;S;S
;DS;Acepta a la virgen Mar¡a como la madre de Jes£s y madre nuestra;9003436316;14;3;S;S
;DS;Conoce y aprecia el cuidado del uniforme.;9003436316;14;3;S;S
;DS;Reconoce el valor de la amistad, el respeto en las diferentes actividades, compartiendo momentos felices con las personas que lo rodean.;9003436316;14;3;S;S
;DS;Demuestra liderazgo ante sus compa¤eros.;9003436316;14;3;S;S
;DS;Debe mejorar el juego brusco.;9003436316;14;3;S;S
;DS;Toma decisiones por iniciativa propia.;9003436316;14;3;S;S
;DS;Participa en la elaboraci¢n de normas para la convivencia y las acepta.;9003436316;14;3;S;S
;DS;Manipula las tijeras con firmeza y moderada coordinaci¢n;9003436316;14;3;S;S
;DS;Se le recomienda ser m s delicado en el trato con sus semejantes.;9003436316;14;3;S;S
;DS;Debe ser m s ordenado y cuidadoso con sus objetos personales.;9003436316;14;3;S;S
;DS;Se hace necesario que su participaci¢n sea m s activa en el orden del sal¢n.;9003436316;14;3;S;S
;DS;Se adapta con facilidad al ambiente escolar.;9003436316;14;4;S;S
;DS;Es respetuoso(a) en el trato con sus semejantes.;9003436316;14;4;S;S
;DS;Se integra con facilidad en las actividades l£dicas;9003436316;14;4;S;S
;DS;Manifiesta alegr¡a y entusiasmo en clases.;9003436316;14;4;S;S
;DS; Acepta y acata sugerencias.;9003436316;14;4;S;S
;DS;Su comportamiento es excelente: Felicitaciones.;9003436316;14;4;S;S
;DS;Se le recomienda ser m s delicado en sus juegos.;9003436316;14;4;S;S
;DS;Se integra y coopera en la realizaci¢n de juegos y rondas.;9003436316;14;4;S;S
;DS;Acepta sus errores y los corrige;9003436316;14;4;S;S
;DS;Demuestra amor y respeto a su instituci¢n.;9003436316;14;4;S;S
;DS;Se preocupa por el orden del sal¢n;9003436316;14;4;S;S
;DS;Toma decisiones por iniciativa propia.;9003436316;14;4;S;S
;DS;Participa en la elaboraci¢n de normas para la convivencia y las acepta;9003436316;14;4;S;S
;DS;Sabe trabajar independiente y en grupo;9003436316;14;4;S;S
;DS;Cumple con las normas de comportamiento en la instituci¢n.;9003436316;14;4;S;S
;DS;Aprende a comportarse de acuerdo a la situaci¢n.;9003436316;14;4;S;S
;DS;Muestra actitud y liderazgo.;9003436316;14;4;S;S
;DS;Demuestra inter‚s por el respeto y cumplimiento de las normas.;9003436316;14;4;S;S
;DS;Acepta observaciones y sugerencias sobre su comportamiento con los dem s.;9003436316;14;4;S;S
;DS;Valora la se¤al de la cruz como el gesto que los cristianos empleamos para iniciar nuestra oraci¢n;9003436316;14;4;S;S
;DS;Respeta, valora y participa constructivamente en las diferentes actividades escolares.;9003436316;14;4;S;S
;DS;Es solidario y se preocupa por ayudar a sus compa¤eros.;9003436316;14;4;S;S
;DS;Es puntual en el cumplimiento del horario establecido de las actividades escolares.;9003436316;14;4;S;S
;DS;Refleja dinamismo;9003436316;14;4;S;S
;DS;Disfruta cuando se le tiene en cuenta para participar en juegos y cuando se le pide su opini¢n;9003436316;14;4;S;S
;DS;Posee gran esp¡ritu de colaboraci¢n.;9003436316;14;4;S;S
;DS;Utiliza las normas de convivencia.;9003436316;14;4;S;S
;DS;Da gracias a Dios en la oraci¢n por todo lo que tiene.;9003436316;14;4;S;S
;DS;Acepta a la virgen Mar¡a como la madre de Jes£s y madre nuestra;9003436316;14;4;S;S
;DS;Conoce y aprecia el cuidado del uniforme.;9003436316;14;4;S;S
;DS;Reconoce el valor de la amistad, el respeto en las diferentes actividades, compartiendo momentos felices con las personas que lo rodean.;9003436316;14;4;S;S
;DS;Demuestra liderazgo ante sus compa¤eros.;9003436316;14;4;S;S
;DS;Debe mejorar el juego brusco.;9003436316;14;4;S;S
;DS;Toma decisiones por iniciativa propia.;9003436316;14;4;S;S
;DS;Participa en la elaboraci¢n de normas para la convivencia y las acepta.;9003436316;14;4;S;S
;DS;Manipula las tijeras con firmeza y moderada coordinaci¢n;9003436316;14;4;S;S
;DS;Se le recomienda ser m s delicado en el trato con sus semejantes.;9003436316;14;4;S;S
;DS;Debe ser m s ordenado y cuidadoso con sus objetos personales.;9003436316;14;4;S;S
;DS;Se hace necesario que su participaci¢n sea m s activa en el orden del sal¢n.;9003436316;14;4;S;S
;DS;Utiliza correctamente los materiales de trabajo.;9003436316;24;3;S;S
;DS;Presenta sus trabajos en orden.;9003436316;24;3;S;S
;DS;Colorea respetando los l¡mites.;9003436316;24;3;S;S
;DS;Debe ser m s ordenado con sus materiales;9003436316;24;3;S;S
;DS;Se ejercita en las diferentes t‚cnicas de apoyo.;9003436316;24;3;S;S
;DS;Delimita espacios para colorear.;9003436316;24;3;S;S
;DS;Es creativo en la realizaci¢n de sus trabajos.;9003436316;24;3;S;S
;DS;Logra coordinar movimientos finos: Coloreado, recortado, punzado, etc.;9003436316;24;3;S;S
;DS;Demuestra habilidad en el manejo del repertorio de t‚cnicas pl sticas.;9003436316;24;3;S;S
;DS;Realiza dibujos libres utilizando crayolas, temperas, colores.;9003436316;24;3;S;S
;DS;Combina colores y diferentes t‚cnicas en creaciones art¡sticas.;9003436316;24;3;S;S
;DS;Le gusta moldear figuras dadas.;9003436316;24;3;S;S
;DS;Colorea efectuando trazos en la misma direcci¢n y respetando l¡mites.;9003436316;24;3;S;S
;DS; muestra agrado al realizar actividades est‚ticas;9003436316;24;3;S;S
;DS;Hace figuras sencillas en plastilina.;9003436316;24;3;S;S
;DS;Disfruta al entonar canciones;9003436316;24;3;S;S
;DS;Manipula las tijeras con firmeza y moderada coordinaci¢n.;9003436316;24;3;S;S
;DS;Se ejercita en el manejo del pincel.;9003436316;24;3;S;S
;DS;Participa, valora y disfruta de las experiencias culturales propias de su colegio y comunidad.;9003436316;24;3;S;S
;DS;Posee habilidad en la ejecuci¢n de diferentes t‚cnicas y en el manejo diversos materiales.;9003436316;24;3;S;S
;DS; Elabora sus trabajos con est‚tica y usa adecuadamente los materiales.;9003436316;24;3;S;S
;DS;Demuestra inter‚s y act£a con mucha seguridad al realizar sus trabajos;9003436316;24;3;S;S
;DS;Se emociona y disfruta al contemplar composiciones que expresen creaciones est‚ticas.;9003436316;24;3;S;S
;DS;Disfruta realizando sus trabajos, es ordenado(a) y cuidadoso(a) con ellos.;9003436316;24;3;S;S
;DS;Mostro inter‚s y participo en las actividades creativas desarrollando sus habilidades y destrezas.;9003436316;24;3;S;S
;DS;Se le debe reforzar en la t‚cnica del coloreado;9003436316;24;3;S;S
;DS;No valora sus trabajos, es desorganizado(a).;9003436316;24;3;S;S
;DS;Es poco creativo en la realizaci¢n de sus trabajos.;9003436316;24;3;S;S
;DS;Se le dificulta realizar trabajos en forma dirigida.;9003436316;24;3;S;S
;DS;Se hace necesario continuar reforzando las diferentes t‚cnicas pl sticas.;9003436316;24;3;S;S
;DS;Utiliza correctamente los materiales de trabajo.;9003436316;24;4;S;S
;DS;Presenta sus trabajos en orden.;9003436316;24;4;S;S
;DS;Colorea respetando los l¡mites.;9003436316;24;4;S;S
;DS;Debe ser m s ordenado con sus materiales;9003436316;24;4;S;S
;DS;Se ejercita en las diferentes t‚cnicas de apoyo.;9003436316;24;4;S;S
;DS;Delimita espacios para colorear.;9003436316;24;4;S;S
;DS;Es creativo en la realizaci¢n de sus trabajos.;9003436316;24;4;S;S
;DS;Logra coordinar movimientos finos: Coloreado, recortado, punzado, etc.;9003436316;24;4;S;S
;DS;Demuestra habilidad en el manejo del repertorio de t‚cnicas pl sticas.;9003436316;24;4;S;S
;DS;Realiza dibujos libres utilizando crayolas, temperas, colores.;9003436316;24;4;S;S
;DS;Combina colores y diferentes t‚cnicas en creaciones art¡sticas.;9003436316;24;4;S;S
;DS;Le gusta moldear figuras dadas.;9003436316;24;4;S;S
;DS;Colorea efectuando trazos en la misma direcci¢n y respetando l¡mites.;9003436316;24;4;S;S
;DS; muestra agrado al realizar actividades est‚ticas;9003436316;24;4;S;S
;DS;Hace figuras sencillas en plastilina.;9003436316;24;4;S;S
;DS;Disfruta al entonar canciones;9003436316;24;4;S;S
;DS;Manipula las tijeras con firmeza y moderada coordinaci¢n.;9003436316;24;4;S;S
;DS;Se ejercita en el manejo del pincel.;9003436316;24;4;S;S
;DS;Participa, valora y disfruta de las experiencias culturales propias de su colegio y comunidad.;9003436316;24;4;S;S
;DS;Posee habilidad en la ejecuci¢n de diferentes t‚cnicas y en el manejo diversos materiales.;9003436316;24;4;S;S
;DS; Elabora sus trabajos con est‚tica y usa adecuadamente los materiales.;9003436316;24;4;S;S
;DS;Demuestra inter‚s y act£a con mucha seguridad al realizar sus trabajos;9003436316;24;4;S;S
;DS;Se emociona y disfruta al contemplar composiciones que expresen creaciones est‚ticas.;9003436316;24;4;S;S
;DS;Disfruta realizando sus trabajos, es ordenado(a) y cuidadoso(a) con ellos.;9003436316;24;4;S;S
;DS;Mostro inter‚s y participo en las actividades creativas desarrollando sus habilidades y destrezas.;9003436316;24;4;S;S
;DS;Se le debe reforzar en la t‚cnica del coloreado;9003436316;24;4;S;S
;DS;No valora sus trabajos, es desorganizado(a).;9003436316;24;4;S;S
;DS;Es poco creativo en la realizaci¢n de sus trabajos.;9003436316;24;4;S;S
;DS;Se le dificulta realizar trabajos en forma dirigida.;9003436316;24;4;S;S
;DS;Se hace necesario continuar reforzando las diferentes t‚cnicas pl sticas.;9003436316;24;4;S;S
;DS; Reconoce las expresiones algebraicas como representaciones de operaciones y n£meros generalizados;9003436316;7;12;S;S
;DS;Clasifica expresiones algebraicas de acuerdo al numero de t‚rminos;9003436316;7;12;S;S
;DS;Halla el valor num‚rico de expresiones algebraicas.;9003436316;7;12;S;S
;DS;ÿIdentifica y simplifica t‚rminos semejantes en una expresi¢n algebraica. ;9003436316;7;12;S;S
;DS; Resuelve operaciones aditivas entre monomios  y polinomios;9003436316;7;12;S;S
;DS;Manejan los procesos de factorizaci¢n y los aplica en la simplificaci¢n de expresiones  algebraicas.;9003436316;7;13;S;S
;DS;Identifica la potencia como una operaci¢n y reconoce sus propiedades.;9003436316;7;13;S;S
;DS;Aplica las propiedades de las potenciaci¢n para resolver diferentes operaciones con         potencias.;9003436316;7;13;S;S
;DS;Participa y entrega a tiempo todas sus actividades ;9003436316;7;13;S;S
;DS;Grafica las funciones trigonom‚tricas en el plano cartesiano.;9003436316;7;14;S;S
;DS; Identifica , en cadafunci¢n, las diferentes caracter¡sticas de cada una de las funciones;9003436316;7;14;S;S
;DS; Resuelve problemas aplicando las razones trigonom‚tricas;9003436316;7;14;S;S
;DS;Soluciona tri ngulos rect ngulos aplicando las razones trigonom‚tricas;9003436316;7;14;S;S
;DS;Reconoce las caracter¡sticas y la representaci¢n gr fica de las funciones y las clasifica;9003436316;7;15;S;S
;DS;Determina el dominio, el codominio, el rango y el grado de una funci¢n. ;9003436316;7;15;S;S
;DS;Determina si una funci¢n es inyectiva, sobreyectiva o biyectiva, adem s si es par o impar.;9003436316;7;15;S;S
;DS;Construye la grafica de una funci¢n poli n¢mica, racional y especial;9003436316;7;15;S;S
;;INGLES 1§;;;;;
;;Nombra animales salvajes en ingl‚s;;;;;
;;Utiliza adjetivos calificativos para describir animales en ingl‚s;;;;;
;;INGLES 2§;;;;;
;;Escribe y Nombra prendas de vestir en Ingl‚s;;;;;
;;Canta rondas en ingl‚s y es  gil siguiendo las instrucciones que se dan en ellas;;;;;
;;INGLES 3§;;;;;
;;Reconoce y nombra partes de la ciudad;;;;;
;;Responde preguntas de forma oral y escrita utilizando preposiciones de lugar;;;;;
;;INGLES 4§;;;;;
;;Realiza oraciones  cortas en presente simple;;;;;
;;Reconoce la estructura de la pregunta en presente simple y realiza preguntas con ella;;;;;
;;Realiza escritos sobre su rutina diaria en presente simple;;;;;
;;INGLES 5§;;;;;
;;Reconoce las reglas gramaticales para el presente continuo;;;;;
;;Realiza oraciones y preguntas en presente continuo;;;;;
;;Escribe historia cortas en presente simple;;;;;
