291;DS;Escucha y responde preguntas con base en una grabación.;9003436316;9;15;S;S
292;DS;Escucha un párrafo para relacionar preguntas con su respuesta correspondiente.;9003436316;9;15;S;S
293;DS;Utiliza los modales MUST, MUST NOT, SHOULD, SHOULD NOT para dar consejos.;9003436316;9;15;S;S
294;DS;Completa oraciones utilizando SO, TOO, EITHER, NEITHER.;9003436316;9;15;S;S
295;DS;Relaciona una serie de conversaciones con la imagen que corresponde a cada una de ellas.;9003436316;9;15;S;S
296;DS;Demuestro interés en el aprendizaje de la lengua inglesa.;9003436316;17;10;S;S
297;DS;Participo en situaciones comunicativas cotidianas tales como pedir favores, disculparme y agradecer.;9003436316;17;10;S;S
298;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;10;S;S
299;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula.;9003436316;17;10;S;S
300;DS;Narro o describo de forma sencilla hechos y actividades que me son familiares.;9003436316;17;10;S;S
301;DS;Hago exposiciones muy breves, de contenido predecible y aprendido.;9003436316;17;10;S;S
302;DS;Demuestro interés en el aprendizaje de la lengua inglesa.;9003436316;17;11;S;S
303;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula.;9003436316;17;11;S;S
304;DS;Hago exposiciones ensayadas y breves sobre algún tema académico de mi interés.;9003436316;17;11;S;S
305;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;11;S;S
306;DS;Narro o describo de forma sencilla hechos y actividades que me son familiares.;9003436316;17;11;S;S
307;DS;Describo con oraciones simples mi rutina diaria y la de otras personas.;9003436316;17;11;S;S
308;DS;Hago exposiciones muy breves, de contenido predecible y aprendido.;9003436316;17;11;S;S
309;DS;Demuestro interés en el aprendizaje de la lengua inglesa.;9003436316;17;12;S;S
310;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;12;S;S
311;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula.;9003436316;17;12;S;S
312;DS;Me arriesgo a participar en una conversación con mis compañeros y mi profesor.;9003436316;17;12;S;S
313;DS;Hago exposiciones ensayadas y breves sobre algún tema académico de mi interés.;9003436316;17;12;S;S
314;DS;Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas. ;9003436316;17;12;S;S
315;DS;Converso con mis compañeros y mi profesor sobre experiencias pasadas.;9003436316;17;12;S;S
316;DS;Me arriesgo a participar en una conversación con mis compañeros y mi profesor.;9003436316;17;12;S;S
317;DS;Expreso mi opinión sobre temas que he trabajado en clase, utilizando estrategias para monitorear mi pronunciación.;9003436316;17;12;S;S
318;DS;Hago descripciones sencillas sobre diversos asuntos cotidianos de mi entorno.;9003436316;17;12;S;S
319;DS;Demuestro interés en el aprendizaje de la lengua inglesa.;9003436316;17;13;S;S
320;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;13;S;S
321;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula.;9003436316;17;13;S;S
322;DS;Hago exposiciones  breves, de contenido predecible y aprendido.;9003436316;17;13;S;S
323;DS;Participo en una conversación cuando mi interlocutor me da el tiempo para pensar mis respuestas. ;9003436316;17;13;S;S
324;DS;Me arriesgo a participar en una conversación con mis compañeros y mi profesor.;9003436316;17;13;S;S
325;DS;Hago exposiciones  breves, de contenido predecible y aprendido.;9003436316;17;13;S;S
326;DS;Demuestro interés en el aprendizaje de la lengua inglesa.;9003436316;17;14;S;S
327;DS;Hago exposiciones  de contenido predecible y aprendido.;9003436316;17;14;S;S
328;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;14;S;S
329;DS;Identifico la idea principal de un texto oral cuando tengo conocimiento previo del tema.;9003436316;17;14;S;S
330;DS;Identifico conectores en una situación de habla para comprender su sentido.;9003436316;17;14;S;S
331;DS;Identifico personas, situaciones, lugares y el tema en conversaciones sencillas.;9003436316;17;14;S;S
332;DS;Identifico el propósito de un texto oral.;9003436316;17;14;S;S
333;DS;Muestro una actitud respetuosa y tolerante cuando escucho a otros.;9003436316;17;14;S;S
334;DS;Utilizo estrategias adecuadas al propósito y al tipo de texto (activación de conocimientos previos, apoyo en el lenguaje corporal y gestual, uso de imágenes) para comprender lo que escucho. ;9003436316;17;14;S;S
335;DS;Comprendo el sentido general del texto oral aunque no entienda todas sus palabras. ;9003436316;17;14;S;S
336;DS;Me apoyo en el lenguaje corporal y gestual del hablante para comprender mejor lo que dice.;9003436316;17;14;S;S
337;DS;Utilizo las imágenes e información del contexto de habla para comprender mejor lo que escucho.;9003436316;17;14;S;S
338;DS;Comprendo el sentido general de un texto  aunque no entienda todas sus palabras. ;9003436316;17;15;S;S
339;DS;Respondo preguntas teniendo en cuenta al interlocutor y el contexto.;9003436316;17;15;S;S
340;DS;Entiendo instrucciones para ejecutar acciones cotidianas.;9003436316;17;15;S;S
341;DS;Identifico conectores en una situación de habla para comprender su sentido.;9003436316;17;15;S;S
342;DS;Identifico palabras claves en un texto, que me permiten comprender su sentido general.;9003436316;17;15;S;S
343;DS;Demuestro interés en el aprendizaje de la lengua inglesa.;9003436316;17;15;S;S
344;DS;Utilizo expresiones de uso cotidiano dentro y fuera del aula.;9003436316;17;15;S;S
345;DS;Identifico conectores en una situación de habla para comprender su sentido.;9003436316;17;15;S;S
346;DS;Identifico personas, situaciones, lugares y el tema en conversaciones sencillas.;9003436316;17;15;S;S
347;DS;Identifico el propósito de un texto oral.;9003436316;17;15;S;S
348;DS;Muestro una actitud respetuosa y tolerante cuando escucho a otros.;9003436316;17;15;S;S
349;DS;Utilizo estrategias adecuadas al propósito y al tipo de texto (activación de conocimientos previos, apoyo en el lenguaje corporal y gestual, uso de imágenes) para comprender lo que escucho. ;9003436316;17;15;S;S
350;DS;Comprendo el sentido general del texto oral aunque no entienda todas sus palabras. ;9003436316;17;15;S;S
351;DS;Me apoyo en el lenguaje corporal y gestual del hablante para comprender mejor lo que dice.;9003436316;17;15;S;S
352;DS;Utilizo las imágenes e información del contexto de habla para comprender mejor lo que escucho.;9003436316;17;15;S;S
353;DS;Asocia las grafías  a . o. u. i, e  con imágenes cuyos nombres comienzan  con  cada una de las vocales ;9003436316;8;5;S;S
354;DS;Discrimina  visualmente  y auditivamente  las silabas de las consonantes  m, p, l, s, t;9003436316;8;5;S;S
355;DS;Atiende y sigue instrucciones ;9003436316;8;5;S;S
356;DS;Completa palabras con la silaba  que hace falta;9003436316;8;5;S;S
357;DS;Identifico elementos en una descripción dada.;9003436316;8;6;S;S
358;DS;Realizo descripciones  de elementos narrativos de la vida cotidiana.;9003436316;8;6;S;S
359;DS;Identifico sustancias y los clasifico.;9003436316;8;6;S;S
360;DS;Establezco las diferencias  entre sustantivo común , propio ,concreto  y abstracto.;9003436316;8;6;S;S
361;DS;Reconozco  el sustantivo  dentro de una oración.;9003436316;8;6;S;S
362;DS;Diferencio entre el grupo de palabras, las palabras sinónimas  y antónimas.;9003436316;8;6;S;S
363;DS;Comprendo la importancia del acento  en una palabra.;9003436316;8;6;S;S
364;DS;Divido correctamente  una palabra en silabas.;9003436316;8;6;S;S
365;DS;Reconozco los conceptos  de acento tónico  y átomo.;9003436316;8;6;S;S
366;DS;Diferencia  la silaba  tónica  y atona  en una palabra.;9003436316;8;6;S;S
367;DS;Leo un cuento  y reconoce las partes  que lo componen.;9003436316;8;6;S;S
368;DS;Redacto un cuento sencillo.;9003436316;8;6;S;S
369;DS;Clasifico  sustantivos  de acuerdo con el número y  el género.;9003436316;8;6;S;S
370;DS;Consulto  en el diccionario significado de palabras desconocidas.;9003436316;8;6;S;S
371;DS;Aplico normas ortográficas  correctamente  para escribir  con C   y con Q  palabras  con  LL  y con  Y.;9003436316;8;6;S;S
372;DS;Escribo correctamente   palabras con la letra  C, Q, LL y  Y.;9003436316;8;6;S;S
373;DS;Elaboro  una tarjeta  o una postal  con fines de interacción social.;9003436316;8;6;S;S
374;DS;Reconozco   e interpreto  señales de transito.;9003436316;8;6;S;S
375;DS;Reconozco las características  y funciones de los diferentes  medios de comunicación.;9003436316;8;6;S;S
376;DS;Identifico el articulo  definido y el articulo indefinido.;9003436316;8;6;S;S
377;DS;Clasifico el articulo según su género  y número.;9003436316;8;6;S;S
378;DS;Comprendo  la importancia de la escritura de un diario  como expresión cotidiana.;9003436316;8;6;S;S
379;DS;Leo y comprendo un texto narrativo.;9003436316;8;7;S;S
380;DS;Valoro y disfruto la lectura de diferentes clases de narraciones.;9003436316;8;7;S;S
381;DS;Comprendo la función gramatical de los sustantivos.;9003436316;8;7;S;S
382;DS;Construyo textos a partir de una lamina.;9003436316;8;7;S;S
383;DS;Participo activamente en clase.;9003436316;8;7;S;S
384;DS;Comprendo la función gramatical de los artículos.;9003436316;8;7;S;S
385;DS;Identifico y escribo familias de palabras.;9003436316;8;7;S;S
386;DS;Escribo correctamente palabras con B o V según la norma ortográfica.;9003436316;8;7;S;S
387;DS;Valoro mi producción escrita.;9003436316;8;7;S;S
388;DS;Identifica en  una narración diferentes  tipos de narrador.;9003436316;8;8;S;S
389;DS;Valoro mis producciones escritas.;9003436316;8;8;S;S
390;DS;Diferencio el género y el numero de un sustantivo.;9003436316;8;8;S;S
391;DS;Identifico una leyenda  y sus características.;9003436316;8;8;S;S
392;DS;Identifico la naturaleza y la función  gramatical  de un sustantivo.;9003436316;8;8;S;S
393;DS;Identifico la relación  de semejanza y diferencia  de las palabras  homónimas.;9003436316;8;8;S;S
394;DS;Reconozco el uso de la b    en terminaciones  bundo – bunda, bilidad y el uso de la S  en terminaciones  sivo - siva.;9003436316;8;8;S;S
395;DS;Identifico la relación  y semejanzas de las palabras  parónimas.;9003436316;8;8;S;S
396;DS;Valoro mis producciones escritas.;9003436316;8;8;S;S
397;DS;Reconoce un cuento y sus elementos constitutivos.;9003436316;8;9;S;S
398;DS;Valoro y disfruto la lectura de diferentes clases de cuentos.;9003436316;8;9;S;S
399;DS;Creo historias  a partir de una imagen , teniendo en cuenta  su estructura narrativa.;9003436316;8;9;S;S
400;DS;Identifico y diferencio  las distintas clases  de determinantes.;9003436316;8;9;S;S
401;DS;Identifico la función que.;9003436316;8;9;S;S
402;DS;Cumple el adjetivo calificativo y sus grados.;9003436316;8;9;S;S
403;DS;Comprendo el concepto de arcaísmo y su valor histórico.;9003436316;8;9;S;S
404;DS;Reconozco las normas ortográficas  del uso de las letra S y C y las terminaciones  cion - sion.;9003436316;8;9;S;S
405;DS;Reviso, corrijo  y socializa sus producciones  orales y escritas, atendiendo  aspectos formales  de la lengua.;9003436316;8;9;S;S
406;DS;Reconozco el uso de la coma  y el punto y coma.;9003436316;8;9;S;S
407;DS;Produzco un Folleto.;9003436316;8;9;S;S
408;DS;Comprendo que es una novela.;9003436316;8;9;S;S
409;DS;Comprendo  que es un verbo.;9003436316;8;9;S;S
410;DS;Reconozco la literatura Medieval como una propuesta valiosa en el devenir histórico de la humanidad.;9003436316;8;10;S;S
411;DS;Identifico las funciones del lenguaje en diferentes situaciones.;9003436316;8;10;S;S
412;DS;Reconozco la intención comunicativa de un texto..;9003436316;8;10;S;S
413;DS;Reconozco la importancia histórica y cultural de la literatura del descubrimiento y la conquista.;9003436316;8;10;S;S
414;DS;Identifico la estructura y elementos narrativos de un texto.;9003436316;8;10;S;S
415;DS;Reconozco los elementos de la comunicación en diferentes situaciones comunicativas.;9003436316;8;10;S;S
416;DS;Construyo textos coherentes orales y escritos.;9003436316;8;10;S;S
417;DS;Identifico las características históricas y de uso de las lenguas.;9003436316;8;10;S;S
418;DS;Interpreto textos como: las etiquetas y los avisos clasificados.;9003436316;8;10;S;S
419;DS;Comprendo y disfruto la lectura de obras literarias.;9003436316;8;10;S;S
420;DS;Reconozco la literatura como una manifestación social y cultural. ;9003436316;8;10;S;S
421;DS;Reconozco oraciones en diferentes textos.;9003436316;8;10;S;S
422;DS;Reconozco la importancia histórica y cultural de la literatura precolombina.;9003436316;8;10;S;S
423;DS;Reconozco el proceso evolutivo del español.;9003436316;8;10;S;S
424;DS;Reconozco la importancia de la literatura de la edad media como una manifestación social y cultural.;9003436316;8;10;S;S
425;DS;Reconozco la importancia del lenguaje verbal y no verbal.;9003436316;8;10;S;S
426;DS;Identifico los campos lingüísticos y sus unidades de análisis.;9003436316;8;10;S;S
427;DS;Reconozco la literatura antigua y clásica como una manifestación social y cultural.;9003436316;8;10;S;S
428;DS;Identifico la estructura sintáctica de la oración simple.;9003436316;8;10;S;S
429;DS;Identifico oraciones simples y compuestas. ;9003436316;8;10;S;S
430;DS;Reconozco los principales movimientos literarios de la época del Prerrenacimiento  y del Renacimiento.;9003436316;8;10;S;S
431;DS;Reconozco los principales movimientos literarios de la época del Renacimiento.;9003436316;8;10;S;S
432;DS;Identifico las diferentes clases de textos y sus funciones.;9003436316;8;10;S;S
433;DS;Identifico las diferentes clases de conectores  y sus funciones.;9003436316;8;10;S;S
434;DS;Identifico y utilizo sinónimos,antónimos en textos orales y escritos.;9003436316;8;10;S;S
435;DS;Identifico homónimos, homógrafos. Homófonos  en textos orales y escritos.;9003436316;8;10;S;S
436;DS;Reconozco los distintos recursos estilísticos en diferentes textos.;9003436316;8;10;S;S
437;DS;Reconozco la importancia histórica y cultural de la literatura de la colonia e independencia.;9003436316;8;10;S;S
438;DS;Reconozco diferentes clases de oraciones en diferentes textos.;9003436316;8;10;S;S
439;DS;Identifico las diferentes clases de palabras y su estructura.;9003436316;8;10;S;S
440;DS;Reconozco las características del cuento y la novela.;9003436316;8;10;S;S
441;DS;Identifico elementos esenciales del lenguaje publicitario.;9003436316;8;10;S;S
442;DS;Reconozco las características de los géneros orales.;9003436316;8;10;S;S
443;DS;Identifico diferentes formas verbales en un texto escrito.;9003436316;8;10;S;S
444;DS;Reconozco la carta como un medio  eficaz de comunicación a lo largo del tiempo.;9003436316;8;10;S;S
445;DS;Reconozco algunas características del mito.;9003436316;8;10;S;S
446;DS;Identifico  diferentes tipos de textos.;9003436316;8;10;S;S
447;DS;Re conozco reglas generales de acentuación.;9003436316;8;10;S;S
448;DS;Re conozco y practico técnicas de resumen.;9003436316;8;10;S;S
449;DS;Produzco textos argumentativos , informativos ,instructivos  con coherencia.;9003436316;8;10;S;S
450;DS;Analizo ensayos  atendiendo a una estructura.;9003436316;8;10;S;S
451;DS;Avanzo en el proceso lectoescritor.;9003436316;8;10;S;S
452;DS;Reconozco la literatura del barroco y neoclásica como una manifestación social y cultural.;9003436316;8;10;S;S
453;DS;Reconozco la literatura del romanticismo, realismo y naturalismo como una manifestación social y cultural.;9003436316;8;10;S;S
454;DS;Reconozco la literatura del romanticismo y costumbrismo  como una manifestación social y cultural.;9003436316;8;10;S;S
455;DS;Reconozco la estructura de una narración.;9003436316;8;10;S;S
456;DS;Reconozco la literatura del barroco e ilustración  como una manifestación social y cultural.;9003436316;8;10;S;S
457;DS;Reconozco la historieta y la caricatura como una forma de expresión.;9003436316;8;10;S;S
458;DS;Reconozco algunas características de la fábula.;9003436316;8;10;S;S
459;DS;Creo fábulas atendiendo a sus características.;9003436316;8;10;S;S
460;DS;Reconozco y comparo características de la literatura en verso y la literatura en prosa.;9003436316;8;10;S;S
461;DS;Reconozco los diversos elementos que constituyen una obra dramática.;9003436316;8;10;S;S
462;DS;Identifico las diferentes clases de conectores  y sus funciones.;9003436316;8;10;S;S
463;DS;Reconozco algunas características del cuento, la novela y el teatro.;9003436316;8;10;S;S
464;DS;Realizo análisis morfosintáctico de oraciones.;9003436316;8;10;S;S
465;DS;Identifico las características de una narración y el narrador.;9003436316;8;10;S;S
466;DS;Aplico  la  sinonimia y antonimia en textos orales y escritos.;9003436316;8;10;S;S
467;DS;Identifico  diferentes elementos comunicativos en contextos como la ciudad.;9003436316;8;10;S;S
468;DS;Reconozco la literatura del Modernismo  como una manifestación social y cultural.;9003436316;8;10;S;S
469;DS;Reconozco la importancia de las técnicas de exposición oral como el foro.;9003436316;8;10;S;S
470;DS;Identifico  distintas clases de  oraciones simples.;9003436316;8;10;S;S
471;DS;Reconozco algunas características de la literatura del Vanguardismo y de la época contemporánea. ;9003436316;8;10;S;S
472;DS;Identifico en diferentes textos  oraciones compuestas por subordinación.;9003436316;8;10;S;S
473;DS;Reconozco algunas características de la literatura del Vanguardismo, Boom latinoamericano  y de la época contemporánea. ;9003436316;8;10;S;S
474;DS;Identifico las diferentes clases de conectores  y sus funciones.;9003436316;8;10;S;S
475;DS;Reconozco la literatura del Modernismo  como una manifestación social y cultural.;9003436316;8;10;S;S
476;DS;Reconozco y aplico  los  sinónimos  en textos orales y escritos.;9003436316;8;10;S;S
477;DS;Identifica diferentes factores que influyen en el uso de la lengua.;9003436316;8;10;S;S
478;DS;Reconozco algunas características de la literatura del  Modernismo, Vanguardismo, Generación del 98 y de la época contemporánea (lirica, teatro y novela). ;9003436316;8;10;S;S
479;DS;Reconoce y aplica diferentes técnicas de resumen (mapas conceptuales, cuadros sinópticos). ;9003436316;8;10;S;S
480;DS;Reconozco que los neologismos representan una evolución de la lengua.;9003436316;8;10;S;S
481;DS;Reconozco algunas características de la literatura del Romanticismo, Realismo, Simbolismo, Vanguardismo.;9003436316;8;10;S;S
482;DS;Identifica las relaciones existentes entre la sociedad y las variaciones de una lengua.;9003436316;8;10;S;S
483;DS;Reconozco los aportes hechos  por la sociolingüística al estudio del lenguaje.;9003436316;8;10;S;S
484;DS;Reconozco las técnicas de la exposición oral y las aplico en diversas temáticas.;9003436316;8;10;S;S
485;DS;Reconozco características propias  de la formación de las  lenguas.;9003436316;8;10;S;S
486;DS;Manifiesta una actitud crítica y analítica frente a los procesos de comunicación oral que  se presentan en el diálogo.;9003436316;8;10;S;S
487;DS;Conozco la estructura de una etiqueta.;9003436316;8;10;S;S
488;DS;Analizo  y elaboro historietas.;9003436316;8;10;S;S
489;DS;Reconozco las características de la lengua coloquial y familiar.;9003436316;8;10;S;S
490;DS;Determina la significación  diacrónica  y sincrónica  de las palabras.;9003436316;8;10;S;S
491;DS;Leo, valoro e interpreto algunas obras literarias.;9003436316;8;10;S;S
492;DS;Reconozco los diversos géneros y subgéneros  literarios.;9003436316;8;10;S;S
493;DS;Reconozco la estructura y  elementos narrativos.;9003436316;8;10;S;S
494;DS;Reconozco l aliteratura como una manifestación social y cultural.;9003436316;8;10;S;S
495;DS;Reconozco las  características  de la lengua  oral y escrita´.;9003436316;8;10;S;S
496;DS;Identifico las características y estructura de las noticias.;9003436316;8;10;S;S
497;DS;Reconozco la literatura Medieval como una propuesta valiosa en el devenir histórico de la humanidad.;9003436316;8;11;S;S
498;DS;Identifico las funciones del lenguaje en diferentes situaciones.;9003436316;8;11;S;S
499;DS;Reconozco la intención comunicativa de un texto..;9003436316;8;11;S;S
500;DS;Reconozco la importancia histórica y cultural de la literatura del descubrimiento y la conquista.;9003436316;8;11;S;S
501;DS;Identifico la estructura y elementos narrativos de un texto.;9003436316;8;11;S;S
502;DS;Reconozco los elementos de la comunicación en diferentes situaciones comunicativas.;9003436316;8;11;S;S
503;DS;Construyo textos coherentes orales y escritos.;9003436316;8;11;S;S
504;DS;Identifico las características históricas y de uso de las lenguas.;9003436316;8;11;S;S
505;DS;Interpreto textos como: las etiquetas y los avisos clasificados.;9003436316;8;11;S;S
506;DS;Comprendo y disfruto la lectura de obras literarias.;9003436316;8;11;S;S
507;DS;Reconozco la literatura como una manifestación social y cultural. ;9003436316;8;11;S;S
508;DS;Reconozco oraciones en diferentes textos.;9003436316;8;11;S;S
509;DS;Reconozco la importancia histórica y cultural de la literatura precolombina.;9003436316;8;11;S;S
510;DS;Reconozco el proceso evolutivo del español.;9003436316;8;11;S;S
511;DS;Reconozco la importancia de la literatura de la edad media como una manifestación social y cultural.;9003436316;8;11;S;S
512;DS;Reconozco la importancia del lenguaje verbal y no verbal.;9003436316;8;11;S;S
513;DS;Identifico los campos lingüísticos y sus unidades de análisis.;9003436316;8;11;S;S
514;DS;Reconozco la literatura antigua y clásica como una manifestación social y cultural.;9003436316;8;11;S;S
515;DS;Identifico la estructura sintáctica de la oración simple.;9003436316;8;11;S;S
516;DS;Identifico oraciones simples y compuestas. ;9003436316;8;11;S;S
517;DS;Reconozco los principales movimientos literarios de la época del Prerrenacimiento  y del Renacimiento.;9003436316;8;11;S;S
518;DS;Reconozco los principales movimientos literarios de la época del Renacimiento.;9003436316;8;11;S;S
519;DS;Identifico las diferentes clases de textos y sus funciones.;9003436316;8;11;S;S
520;DS;Identifico las diferentes clases de conectores  y sus funciones.;9003436316;8;11;S;S
521;DS;Identifico y utilizo sinónimos,antónimos en textos orales y escritos.;9003436316;8;11;S;S
522;DS;Identifico homónimos, homógrafos. Homófonos  en textos orales y escritos.;9003436316;8;11;S;S
523;DS;Reconozco los distintos recursos estilísticos en diferentes textos.;9003436316;8;11;S;S
524;DS;Reconozco la importancia histórica y cultural de la literatura de la colonia e independencia.;9003436316;8;11;S;S
525;DS;Reconozco diferentes clases de oraciones en diferentes textos.;9003436316;8;11;S;S
526;DS;Identifico las diferentes clases de palabras y su estructura.;9003436316;8;11;S;S
527;DS;Reconozco las características del cuento y la novela.;9003436316;8;11;S;S
528;DS;Identifico elementos esenciales del lenguaje publicitario.;9003436316;8;11;S;S
529;DS;Reconozco las características de los géneros orales.;9003436316;8;11;S;S
530;DS;Identifico diferentes formas verbales en un texto escrito.;9003436316;8;11;S;S
531;DS;Reconozco la carta como un medio  eficaz de comunicación a lo largo del tiempo.;9003436316;8;11;S;S
532;DS;Reconozco algunas características del mito.;9003436316;8;11;S;S
533;DS;Identifico  diferentes tipos de textos.;9003436316;8;11;S;S
534;DS;Re conozco reglas generales de acentuación.;9003436316;8;11;S;S
535;DS;Re conozco y practico técnicas de resumen.;9003436316;8;11;S;S
536;DS;Produzco textos argumentativos , informativos ,instructivos  con coherencia.;9003436316;8;11;S;S
537;DS;Analizo ensayos  atendiendo a una estructura.;9003436316;8;11;S;S
538;DS;Avanzo en el proceso lectoescritor.;9003436316;8;11;S;S
539;DS;Reconozco la literatura del barroco y neoclásica como una manifestación social y cultural.;9003436316;8;11;S;S
540;DS;Reconozco la literatura del romanticismo, realismo y naturalismo como una manifestación social y cultural.;9003436316;8;11;S;S
541;DS;Reconozco la literatura del romanticismo y costumbrismo  como una manifestación social y cultural.;9003436316;8;11;S;S
542;DS;Reconozco la estructura de una narración.;9003436316;8;11;S;S
543;DS;Reconozco la literatura del barroco e ilustración  como una manifestación social y cultural.;9003436316;8;11;S;S
544;DS;Reconozco la historieta y la caricatura como una forma de expresión.;9003436316;8;11;S;S
545;DS;Reconozco algunas características de la fábula.;9003436316;8;11;S;S
546;DS;Creo fábulas atendiendo a sus características.;9003436316;8;11;S;S
547;DS;Reconozco y comparo características de la literatura en verso y la literatura en prosa.;9003436316;8;11;S;S
548;DS;Reconozco los diversos elementos que constituyen una obra dramática.;9003436316;8;11;S;S
549;DS;Identifico las diferentes clases de conectores  y sus funciones.;9003436316;8;11;S;S
550;DS;Reconozco algunas características del cuento, la novela y el teatro.;9003436316;8;11;S;S
551;DS;Realizo análisis morfosintáctico de oraciones.;9003436316;8;11;S;S
552;DS;Identifico las características de una narración y el narrador.;9003436316;8;11;S;S
553;DS;Aplico  la  sinonimia y antonimia en textos orales y escritos.;9003436316;8;11;S;S
554;DS;Identifico  diferentes elementos comunicativos en contextos como la ciudad.;9003436316;8;11;S;S
555;DS;Reconozco la literatura del Modernismo  como una manifestación social y cultural.;9003436316;8;11;S;S
556;DS;Reconozco la importancia de las técnicas de exposición oral como el foro.;9003436316;8;11;S;S
557;DS;Identifico  distintas clases de  oraciones simples.;9003436316;8;11;S;S
558;DS;Reconozco algunas características de la literatura del Vanguardismo y de la época contemporánea. ;9003436316;8;11;S;S
559;DS;Identifico en diferentes textos  oraciones compuestas por subordinación.;9003436316;8;11;S;S
560;DS;Reconozco algunas características de la literatura del Vanguardismo, Boom latinoamericano  y de la época contemporánea. ;9003436316;8;11;S;S
561;DS;Identifico las diferentes clases de conectores  y sus funciones.;9003436316;8;11;S;S
562;DS;Reconozco la literatura del Modernismo  como una manifestación social y cultural.;9003436316;8;11;S;S
563;DS;Reconozco y aplico  los  sinónimos  en textos orales y escritos.;9003436316;8;11;S;S
564;DS;Identifica diferentes factores que influyen en el uso de la lengua.;9003436316;8;11;S;S
565;DS;Reconozco algunas características de la literatura del  Modernismo, Vanguardismo, Generación del 98 y de la época contemporánea (lirica, teatro y novela). ;9003436316;8;11;S;S
566;DS;Reconoce y aplica diferentes técnicas de resumen (mapas conceptuales, cuadros sinópticos). ;9003436316;8;11;S;S
567;DS;Reconozco que los neologismos representan una evolución de la lengua.;9003436316;8;11;S;S
568;DS;Reconozco algunas características de la literatura del Romanticismo, Realismo, Simbolismo, Vanguardismo.;9003436316;8;11;S;S
569;DS;Identifica las relaciones existentes entre la sociedad y las variaciones de una lengua.;9003436316;8;11;S;S
570;DS;Reconozco los aportes hechos  por la sociolingüística al estudio del lenguaje.;9003436316;8;11;S;S
571;DS;Reconozco las técnicas de la exposición oral y las aplico en diversas temáticas.;9003436316;8;11;S;S
572;DS;Reconozco características propias  de la formación de las  lenguas.;9003436316;8;11;S;S
573;DS;Manifiesta una actitud crítica y analítica frente a los procesos de comunicación oral que  se presentan en el diálogo.;9003436316;8;11;S;S
574;DS;Conozco la estructura de una etiqueta.;9003436316;8;11;S;S
575;DS;Analizo  y elaboro historietas.;9003436316;8;11;S;S
576;DS;Reconozco las características de la lengua coloquial y familiar.;9003436316;8;11;S;S
577;DS;Determina la significación  diacrónica  y sincrónica  de las palabras.;9003436316;8;11;S;S
578;DS;Leo, valoro e interpreto algunas obras literarias.;9003436316;8;11;S;S
579;DS;Reconozco los diversos géneros y subgéneros  literarios.;9003436316;8;11;S;S
580;DS;Reconozco la estructura y  elementos narrativos.;9003436316;8;11;S;S
581;DS;Reconozco l aliteratura como una manifestación social y cultural.;9003436316;8;11;S;S
582;DS;Reconozco las  características  de la lengua  oral y escrita´.;9003436316;8;11;S;S
583;DS;Identifico las características y estructura de las noticias.;9003436316;8;11;S;S
584;DS;Reconozco la literatura Medieval como una propuesta valiosa en el devenir histórico de la humanidad.;9003436316;8;12;S;S
585;DS;Identifico las funciones del lenguaje en diferentes situaciones.;9003436316;8;12;S;S
586;DS;Reconozco la intención comunicativa de un texto..;9003436316;8;12;S;S
587;DS;Reconozco la importancia histórica y cultural de la literatura del descubrimiento y la conquista.;9003436316;8;12;S;S
588;DS;Identifico la estructura y elementos narrativos de un texto.;9003436316;8;12;S;S
589;DS;Reconozco los elementos de la comunicación en diferentes situaciones comunicativas.;9003436316;8;12;S;S
590;DS;Construyo textos coherentes orales y escritos.;9003436316;8;12;S;S
591;DS;Identifico las características históricas y de uso de las lenguas.;9003436316;8;12;S;S
592;DS;Interpreto textos como: las etiquetas y los avisos clasificados.;9003436316;8;12;S;S
593;DS;Comprendo y disfruto la lectura de obras literarias.;9003436316;8;12;S;S
594;DS;Reconozco la literatura como una manifestación social y cultural. ;9003436316;8;12;S;S
595;DS;Reconozco oraciones en diferentes textos.;9003436316;8;12;S;S
596;DS;Reconozco la importancia histórica y cultural de la literatura precolombina.;9003436316;8;12;S;S
597;DS;Reconozco el proceso evolutivo del español.;9003436316;8;12;S;S
598;DS;Reconozco la importancia de la literatura de la edad media como una manifestación social y cultural.;9003436316;8;12;S;S
599;DS;Reconozco la importancia del lenguaje verbal y no verbal.;9003436316;8;12;S;S
600;DS;Identifico los campos lingüísticos y sus unidades de análisis.;9003436316;8;12;S;S
601;DS;Reconozco la literatura antigua y clásica como una manifestación social y cultural.;9003436316;8;12;S;S
602;DS;Identifico la estructura sintáctica de la oración simple.;9003436316;8;12;S;S
603;DS;Identifico oraciones simples y compuestas. ;9003436316;8;12;S;S
604;DS;Reconozco los principales movimientos literarios de la época del Prerrenacimiento  y del Renacimiento.;9003436316;8;12;S;S
